Ticker,UFPI,AMWD,IPX,EU,USGO,USAU,NB,ABAT,HYMC,ORLY,MAR,DASH,CTAS,SBUX,TSLA,NFLX,COST,AMZN,BKNG,COKE,CPB,SFM,PPC,KDP,KHC,MNST,MDLZ,PEP,APA,VNOM,WWD,PAA,CHRD,EXEEZ,EXEEW,EXE,FANG,EXEEL,LPLA,FITB,FCNCA,HBANM,HBANL,NDAQ,COIN,ABNB,CME,HOOD,IDXX,DXCM,ALNY,GEHC,NTRA,VRTX,GILD,AMGN,ISRG,REGN,FOXA,FWONK,ODFL,BKR,FWONA,ROP,CSX,HON,LIN,AXON,APPS,MVST,BYRN,CTLP,EOSE,FLNC,ENVX,NOVT,IDCC,RUN,AGNCL,GLPI,LINE,AGNCP,REG,AGNCO,SBAC,AGNCN,EQIX,AGNCM,QCOM,ADBE,PLTR,AVGO,META,GOOGL,GOOG,MSFT,NVDA,AAPL,LBRDA,LBRDK,FYBR,ROKU,FFIV,CMCSA,CHTR,CSCO,TMUS,WBD,NWE,CEG,AEP,EXC,XEL,LNT,EVRG,TLN,CWST,OTTR
MAR,0.585722107601606,0.654675906367477,0.5769773673066593,-0.4116965198125103,-0.230556656508464,0.06057095943965612,0.08678629090503345,0.15130816905491212,0.604845759817753,0.3907619810677242,1.0,0.2776587240759946,0.6880867926926272,0.19816444477006076,0.7546484047414462,0.24316824906823967,0.40358427739804137,0.15583471753791395,0.7505116159805817,0.6552165871845874,-0.5917054296175948,0.43752080157114026,0.4381495145099335,-0.06858144941584743,0.10803357170165505,-0.36020340814142643,0.18487026995460012,-0.503955349182941,0.6039905901561127,0.09316526727153583,0.7330619514578098,0.36745916584719696,0.37523102180233137,-0.3327143694350015,-0.2111323192275716,0.5699018623493398,0.1474968189661922,0.20974373283854816,0.4734519564287717,0.819478905400147,0.4841326789372717,0.20573387309975952,-0.015156625899547398,0.45079501070598604,0.5555479714000547,0.44232431133368794,0.02822657599211407,0.12500302602458221,0.37203941342662866,-0.4877188076682234,0.5800382857525311,0.341492599484708,0.7895345260889411,0.5359960378265517,0.22399149192592926,0.31366471467199597,0.27126395772939405,0.6745468249803941,-0.36111449420970065,0.4585645200617386,0.7746530051072124,0.6853629710152912,0.07094145849536058,0.276456206203539,0.8200641084294048,0.5472451294856031,0.6001379173954515,0.6678312441245813,0.36280482254486224,0.3837634349145532,0.585446815706666,0.7376586532082534,0.7790346309689153,0.7870173735981125,0.6883548955214623,0.8482395327129909,-0.26359081192010375,0.0582566746292613,0.4473526238672197,0.7650811881310207,,0.5934955199946352,0.09602575140968843,0.6409683372816669,0.4654384315062584,0.49644468455669316,0.4910633899423308,0.5923434876155086,-0.11691774576904287,0.0960803399562353,-0.001112138875896642,0.8222995998853733,0.5384948788215733,0.43123432627193786,0.40206999043914904,0.48842819103803364,-0.060037772174376905,0.1299229513713336,0.6195142642215632,0.5845945192346171,0.4759471389908505,0.7508406108664549,0.7343712902949191,0.3141941999622265,-0.20667232539575922,-0.5877881517177954,-0.14180136519337944,0.7991616797757516,-0.45592609792720745,0.6133567846813508,0.07194740754208004,-0.2905011959165564,-0.05823862279297746,-0.08202024484520146,0.33900756612347943,0.5363090056679204,0.8341088137515741,0.8581928917940509
DASH,0.3865913344119182,0.26640750822625303,0.5490241413651387,0.19827739140531853,-0.3168996636921721,0.34339790513640417,0.08352885460913778,-0.058353417106825595,0.8358094675832533,-0.18472938847400072,0.2776587240759946,1.0,0.7276191200897179,-0.2559416782722402,0.7334855966266525,0.40523239655052745,0.6826793789138074,0.2932446751767534,0.48533781052173325,0.8342256490040078,-0.768023884039844,0.7571456652160239,0.4349425611632112,0.650162893439817,0.15058167479296072,0.20014056097980334,0.2832477481377225,-0.10474932586709382,-0.3901512644275843,-0.23245019763358876,0.2076577180507094,0.520189937324261,0.2906931865572418,-0.18768298859208696,0.023348306945267294,-0.2507018972935041,-0.319715059075583,-0.6408712127554554,0.4756276836508495,0.7487910751385257,0.5500965149179616,0.7870599470424194,0.8518418390088145,0.850060301673157,0.4946619737512455,0.6857205329619901,-0.3306636043041987,0.7945001074389046,0.7141773321553637,-0.5500215735915022,0.6063069713777147,0.6228789271369326,0.5809869595878121,0.6381494521355147,0.39449519169509184,0.3299029596130313,0.19778069198059736,0.4964790625874018,0.21281284166950834,0.22773543275399125,0.750775942203417,0.723831680602908,-0.3412243112911248,-0.11745008933010487,0.5570010745971633,0.39252333265169465,0.5250846359876914,0.7768283785087041,0.04033832080857247,0.6014127488141839,0.5408087741618547,0.8748854178877331,0.4950382477104086,0.8012768305837848,0.8511313895281108,0.2875033512482151,0.4890563825309724,-0.31776886631792084,0.6681903998200608,0.361927936479328,,0.8524813802757361,0.6254656360715585,0.590104271872863,0.7350138295385558,0.22240669623810697,0.2869822721405754,0.4859310262962934,0.0691448378730726,0.7805198964988922,0.020088368002935113,0.762616194954528,0.5463724460770094,0.8116962337237619,0.8019407042493853,0.9136086597719892,0.7336666685561626,-0.08126888129310961,0.5214156951836456,0.3598152381647469,0.814418731514224,0.8968083039134056,0.6283093236391296,-0.047527006048220966,0.2806523029592861,0.47490912711315136,-0.1018201201015383,0.23722477489355648,0.07693066153033355,-0.1927402993305245,-0.3054668519042509,-0.26899119501099505,-0.23863647638117078,0.36041452599242013,0.7688155700249167,-0.5720098503911973,0.44175940240879635,0.41586844775580634
CTAS,0.8116933348569039,0.4669019233964465,0.40274409420375573,0.8251598227412973,0.10581756216487259,0.42654559615455034,0.5752259884648379,0.7444703252584778,-0.23294591207373855,0.5374908434369541,0.6880867926926272,0.7276191200897179,1.0,0.7105671402225487,0.5836364570409351,0.5793196738104662,0.9291130683308001,0.2652189791682579,0.8426630608674187,0.7858359655483723,-0.6601252018206613,0.8007329849449136,-0.06329782714457506,-0.031632929762327594,-0.5887855914973763,-0.24277715677488285,0.71940481174771,0.2168753690387718,0.09522482815015315,0.15643948863545873,0.953636233678286,0.6821594639223179,0.24975431071471488,0.49443068654054195,0.36372217988804434,0.23483736799540242,0.1329499786372225,0.6793412243316734,0.8164682829370166,0.6383504522935607,0.22558475982098605,0.3633809361275632,0.6502976855862759,0.8132448724081253,0.3134128186430561,0.5017248089793412,-0.12858383978162594,0.7938990797254588,0.6134876285078213,0.6145874836172744,0.8140148196723702,-0.228426688037728,0.6626361552149413,0.7180865563043101,0.8729574362122183,0.957663071526627,0.6710327365679547,0.7898485565897924,-0.34069211391190585,0.2098516457855373,0.7083172199210465,0.5879452684235401,0.24438054750668375,0.7657929539536442,0.9122988871249138,0.953961295975456,0.8937236996934819,0.8592315431500975,0.32358728869750264,0.5825503530635412,0.8272347707025871,0.3545909635130127,0.6150621347975281,0.6086833540489852,0.6874876454899088,0.17582502063251132,0.826695310309402,0.14044589680915648,0.8163954449492445,0.8534534551939099,,0.4681487132173868,0.6968794017843886,0.4109474360979307,0.6739620505281055,0.42442431947637116,0.5170606669994439,-0.009086857131410818,0.364626988849528,-0.029816804631411512,0.7272702637360949,0.9022410904687898,0.7130159523356535,0.27651262737850046,0.2777702627565512,0.9251630218916894,0.027481354685348763,0.8685041905126202,0.6630144821095109,0.5856126913501338,0.33102435980775935,0.877947579529915,0.8837156967318881,-0.21610984543169526,-0.25688503076227576,0.23543096450905246,0.16352835576484076,0.6956114115502339,0.020759129312667823,0.43741049008444216,0.3904716968159603,0.5411067706097127,0.17620733445032669,-0.5496193414073676,0.4772197648704607,-0.3258877642533731,0.8448172117616966,0.15350888693626483
SBUX,0.2215261256077961,0.33833632188299423,0.05850339222585868,0.7095224257314445,0.05622580138207054,-0.048154535326156093,0.6328289131456561,0.6854696918487364,-0.2091341004286723,-0.38733078603248494,0.19816444477006076,-0.2559416782722402,0.7105671402225487,1.0,0.3712853702669868,-0.26668119743618013,0.8321559634499671,0.2913019116711065,0.11498422474455579,0.6255944306816377,-0.5028213611573832,0.043410448331812235,-0.6325288063536924,-0.25811946204170694,-0.5303204857521752,0.34682358785467954,0.6732118941568962,-0.3734254114850538,0.601833295792721,0.4100901213895626,0.8604392800700332,0.5852195869583318,0.34124729863778636,0.06636840049285544,-0.03217056389189176,-0.177517054899456,-0.7386591396077762,-0.4970832969141644,0.8660338476877746,0.7131157643952127,0.8600976533471968,0.4549981671430777,0.005461937802856985,0.7482635455496044,0.17850853936323494,0.3653729918411556,0.04758625606323318,0.430239863305232,0.7019940366580182,0.5446172029719654,0.19817650617193389,0.3229166295826828,-0.13284207519416838,0.09340957515459568,0.34051674309498137,0.43453014232270487,0.15288418764229403,0.7319602261556609,-0.4117189190410539,-0.4578543151693068,0.8658876504234216,0.8041456400839879,-0.1906502952167947,0.4411749345143087,0.6067892299088821,0.7801281909292157,0.3746020990264354,0.7585771914719139,-0.24416328068133167,0.6554253881237695,0.7351042720770394,0.7274548215732334,0.7746331070116367,0.7536221778205561,0.8767092201784249,-0.3367777082397672,0.48836037455655407,-0.023346652288979912,0.8211454941732355,0.8521136277295047,,0.41335034000647514,0.37559736433780755,-0.1212911402322096,0.800395107020574,0.610139743039198,-0.2832613078752927,-0.02417075767890941,0.5648610940801337,-0.5997537458562385,0.49388122771731335,0.696741378016959,0.5159336210793778,0.6496393024862808,0.6621034488551761,0.3128617591602013,-0.6043061849379588,0.7233685691544915,0.14126966952706838,0.10251311790035346,0.509125941500369,0.31391029520009706,0.9277717599828382,-0.09102448215258188,0.41962457281005966,0.3625877116523755,0.4061409359745353,0.14595340072150426,-0.03670015245378436,0.47737663827381327,0.6729192232832418,0.7161992981127505,0.799635360248331,0.3050004625267121,-0.06296612848204931,-0.13176818562852005,0.7382774720648354,-0.06279862228589542
TSLA,0.5304889895875697,0.6577851214284627,-0.2534535957702099,0.6171291105470228,-0.12362687937320607,0.6138292555568248,0.7025025905431856,0.7201974319375035,0.35820246660870175,-0.36827641237902675,0.7546484047414462,0.7334855966266525,0.5836364570409351,0.3712853702669868,1.0,0.16326818773202803,0.3128801071136018,0.22564191598985475,0.47926391622212994,0.39820645311390945,-0.1029597637438429,-0.4871308926970967,0.5402428410753445,0.449720971643521,0.20194480619698552,-0.07453597706335627,0.617324430569671,0.32430010033643547,0.37837534507756915,0.7123383759919348,0.3159149189861969,0.10600909508319457,-0.5817672437313829,-0.4366410363054648,0.45152707348973226,0.024932243707899315,0.49995294650360905,0.41081249104550344,-0.2679138725057791,0.39351937002594223,-0.16955877490754717,-0.49785461543659953,-0.7745166477612678,0.24999425972433925,0.430600262632657,0.6425314682115005,0.06435118494680152,-0.0005684004531429636,0.5324674591123948,0.2349016708591713,-0.3071898956970825,0.5294327508975475,0.7402372121730297,0.4765642689672478,-0.2522798403088297,0.7406732700939622,0.44363948838266865,0.17512815783756677,0.39276341111335505,0.20141762274354705,0.5846564625671445,0.21476339668280214,0.5458749398133789,0.39181670507624433,-0.37568935861114955,0.2313617063028605,0.2094922903021123,0.3423421384845113,0.6349089597592107,-0.3466237980328397,0.5285949458569372,-0.2570176474162374,-0.22770719482068155,0.25696413998861267,0.01387787007057489,0.4623691872059261,0.1297916519957927,0.3990317077593011,0.7291796632546452,0.2077749926156963,,-0.302574709358259,0.24784161116713527,0.3602619550663669,0.29483403538943426,0.3709771724998919,0.6574983963674622,0.8187772754650279,0.16071991846645511,0.2884074828728459,0.10708180757937681,0.3397471040710229,0.15297663551186352,0.4252831574052634,0.4579804123794084,-0.05263294102041718,0.11673321975177701,0.7452287417649697,0.47045303377782316,0.4561135292616261,-0.4649897789530075,0.41678168425426027,0.6916900687132445,-0.2812344357266712,-0.18010410066190885,-0.1391816863109071,0.2858707817771045,-0.12220004198417876,0.21571990026756022,0.015418892358852103,0.0848873853949049,0.1485486330818587,0.34801967533447453,0.27921186687059624,0.23965038758940374,0.5638661615872865,0.1768503317478652,0.843994697227711
NFLX,0.8555566951237498,0.7710518789998136,0.07285567415049148,0.7773358770385904,0.5191343059427128,-0.5004180345857459,-0.1936804018606517,-0.5911028973163808,0.35438746674630406,-0.33185486962929767,0.24316824906823967,0.40523239655052745,0.5793196738104662,-0.26668119743618013,0.16326818773202803,1.0,0.7589779105518407,0.5030832590565467,0.36000900092650745,-0.30611348642730357,0.01281846144225577,0.28290165476234813,0.23689456575508044,0.5069701313345292,0.3558175930036391,0.24527494699410587,-0.44251309489754453,0.06788424239919821,0.5686009813637988,0.5184729708076276,0.19799480510086004,0.15285820535300443,0.38008359745557246,0.26569633555390726,0.0678457941172283,-0.04044160949357056,0.5934991464060698,0.772064208938377,0.3435383415646974,-0.24439146087946964,-0.6298834263939762,-0.22874515105863374,-0.01398822460882857,-0.5087450636543419,0.7649522675685254,0.3898360679945466,0.5146459138121171,-0.17105062637671278,0.477649266362696,0.12817918953649188,0.5635431288698253,0.3658714286265505,0.5655400300556173,-0.06132971718585424,-0.11114756952163966,0.40526044496455554,0.8474947932866621,0.6446968422273347,0.6273542186470683,0.4095838099042817,-0.6459016214777228,0.014808127231743112,0.285301707834208,0.4744074663396494,0.22961516013865582,-0.3360510224604298,0.2611660268215288,0.37310416759874193,0.18919260987684292,0.09492257937966934,0.6013443884428993,-0.11139740590920175,0.2726188813830619,-0.11139972263067412,-0.039171595053817,0.7415792110546222,0.06266606089088493,0.1961612529410448,-0.8091347409797262,-0.1579107678095785,,-0.5749039020430244,-0.5358662059201444,0.4442708723226033,-0.2488792903347838,-0.13512861334374307,0.35944235434491123,0.07957026971047411,0.6898265228343681,0.4901096286306724,0.1887305419484081,-0.582951853257783,0.8013387738422227,0.25793556650594646,0.2061239439964069,0.5466331028781162,-0.19826278007677636,0.794457313806667,0.6985395319157253,0.7447469556378928,0.19687702309458996,-0.37758002846889227,-0.508270269600577,0.600943344198948,0.5727518407169805,-0.3184696183739783,0.2182689135897315,0.43295659341667675,0.7447937827403744,0.6672828134025571,0.7356660475835195,0.7226317093720098,-0.454499701400344,0.7114011704498336,0.13479719089262635,0.3454572993662866,0.7729801872271902,0.36385185990976454
COST,0.6334370986953408,0.5422523287299563,0.4758355120375759,0.5400138977841914,-0.20410538731764175,0.3809128135594384,0.3382583819022799,0.7212172034136409,-0.15237741888704143,0.3804963216466953,0.40358427739804137,0.6826793789138074,0.9291130683308001,0.8321559634499671,0.3128801071136018,0.7589779105518407,1.0,0.48493252212655225,0.8178363960830449,0.8327418448321701,-0.8576378056145125,0.8957150996077778,0.2330695865093419,0.23403055232829412,-0.42990142080195887,-0.018400125629376204,0.8261770881208083,-0.19651115483861128,0.09629608199010253,0.0096197348400184,0.9036572507017475,0.7561112786386757,-0.24207381289403204,0.19612721352472098,0.636816435903078,0.2807789709300866,0.20204135027374234,0.35990998391472706,0.37750411926390004,0.3160232577884288,0.3946076288860175,0.2119353036621451,0.6143276556798319,0.8175613286811637,0.10902063026972499,0.7549243599945218,-0.09845382043517648,0.6929802180718547,0.8402983088742458,0.8027228490508787,0.5977887580424786,-0.02076610470205241,0.8291829875566974,0.45332913925817103,0.35396296754302076,0.8416252522232541,0.683724727542834,0.5912760156398886,0.27047326151353296,0.03591388581819148,0.8169998951738071,0.3315503670702601,0.08993896518263869,0.45911529986912464,0.7713996945625192,0.7537474826243172,0.7635392007133475,0.7186087822350732,0.06014786319812637,0.6245356898070289,0.8937568290048038,0.27059086980656427,0.6484074176471968,0.3820113671993089,0.5318963633632802,0.15571336178794334,0.7814741095720774,0.4909989947521079,0.8656903877086438,0.9515581814117021,,0.33939495805288594,0.7397791199516447,0.5452313245628889,0.12152354905417416,0.1594861281426761,0.6995676200149181,-0.08121862895598003,0.32051390302386973,-0.07844057905241687,0.8756988087528934,0.9374391792764222,0.7758298524089446,0.1991239408117865,0.19033222990928486,0.8190381059552868,-0.04398112843416618,0.8318550203047034,0.5924311316769665,0.5429776191904689,0.45621581424806334,0.7617938521673108,0.9047718336385977,-0.4995911912644709,0.26050845380164506,-0.31411553009237186,-0.005156937291629031,0.7160199171047729,0.05932927702808028,0.5695624230633151,0.03039163748127676,0.24352023673328477,-0.47736438296674033,-0.19294845361927876,0.17754781406723172,-0.2512818072269213,0.8879908221807316,0.20395753612665293
AMZN,0.8670196097360422,0.7410799533212734,-0.4285149875505394,0.34674706225974955,0.12823447984204597,0.4657944757124807,-0.32734642842299516,-0.47563846339773036,-0.14941047327846446,-0.5988242401153642,0.15583471753791395,0.2932446751767534,0.2652189791682579,0.2913019116711065,0.22564191598985475,0.5030832590565467,0.48493252212655225,1.0,0.7111657849486027,0.603749423079455,0.1560129853845996,0.8279358598934167,0.3807733329691483,0.1125808993857806,0.3499865718164473,0.4636176365293058,-0.4690241701640364,0.006018350676130641,0.39352563073297975,0.3538789491183233,0.1639197193446372,0.24441564403335345,0.05564743970252356,-0.45974880223101194,-0.268100675798761,0.041231380203519956,0.5533073556968969,-0.1277832966493304,0.42438207348948004,0.6749375323363587,0.2386280636513383,0.43988404657885893,0.7117193010460471,0.07487630067170462,0.49337552942554536,0.8883413709657213,0.15749116292102275,0.7737241044259188,0.4691988029082063,-0.38299089461161956,0.24987786739040485,0.5883054166261789,0.44087139137377596,0.5517786986873412,-0.1625728944221668,-0.3943862469877751,0.8441163221117592,0.7579942861502084,0.2922964786574134,0.3051285632984171,0.21167516297041225,0.12444651268410872,0.8353461046421676,0.2145278184705531,0.2893958130529915,0.4172971857144898,0.28638346572008727,0.8427896538477483,0.5361738654680603,-0.01405641652907319,0.751571009562039,0.6765586322141884,0.46445252530472364,-0.04150355786312915,0.6388339079322117,0.28610242796515695,0.3912630710441327,-0.27235500898892345,-0.06414598673256489,0.5265897867420267,,0.6670119028843338,0.20826108107569222,0.8749090290836493,0.39241629281588747,-0.18907378072479605,0.28127574608322503,0.09123928775989962,-0.027513752288491247,0.15136314114568386,0.005730225307836657,0.526368402685789,0.5241545456997395,0.2911070568217735,0.24256667782477362,0.7414941424783161,-0.018028635273968224,-0.12096642449983593,0.4626157062546596,0.38236539943166165,-0.07656606608989838,0.5912429211386128,0.2478103777291344,0.5486956555937723,0.6405815431039648,-0.4003227365938642,0.5785203262544998,0.2966356865464071,0.42803040230505485,0.5403371625621196,0.35059209315080075,0.6684327090243857,-0.22479833486845846,0.1941801853269582,0.4989664907268053,0.302345494712768,0.5562240432200332,0.42051067864076075
BKNG,0.7927263386949246,0.45391588780190906,0.6719420927036108,0.8434926920921914,0.2693196505051143,0.8491091061852291,0.0023398001927062294,0.202605399900646,-0.4760588964259832,0.3347132504802071,0.7505116159805817,0.48533781052173325,0.8426630608674187,0.11498422474455579,0.47926391622212994,0.36000900092650745,0.8178363960830449,0.7111657849486027,1.0,0.4989244902534148,-0.11010356915142265,0.8104890758644405,0.7333950956759114,0.3763043316516832,-0.23255761704083772,-0.43200167552810126,0.12301542348736604,-0.4299934480674513,-0.16962442038599002,0.7353553541000127,0.8093259420563531,0.4808717256113224,0.5878023534690331,-0.7242746407685418,0.049614325431153655,0.13354742513053583,0.33183032055556794,0.0454269687464812,0.3750851385875291,0.7045199631440693,0.7313836292849989,0.6366429408702061,0.6419696876491114,0.8471117904965635,0.9055123102253984,0.33879186536863426,-0.24459978625200104,0.48687373449116056,0.7130681673834499,-0.5714902197348439,0.6015358927290161,0.01949600651592119,0.5456668617394649,0.8655489704378281,0.17384202005551552,0.7309395558467296,-0.04403152972244503,0.7219307817600901,0.2567494260839782,-0.010301812805281542,0.8449429898221152,-0.09665014855751455,0.09657097384450725,-0.4918527704305721,0.8169180553328198,0.4849822002581836,0.7093619174833504,0.9354246169571592,0.6654965642509775,0.2881723534401783,0.5460582674476081,0.4776576461475858,0.8213013215998848,0.3468731054274272,0.5702033288783265,0.6828431482557163,0.13729253300368657,0.2484411204462686,-0.1522837531510746,0.8025355011664417,,0.6458434009217949,0.3914618144221176,0.7146259198643455,0.6847303116282426,0.12726833533155246,0.5871414370275602,0.4579690316378426,0.4169476219530343,-0.3869559365483119,0.6347784009000708,0.7623868962867942,0.1636334617925007,0.12936727492993272,0.13664899534228017,0.6684888106292161,0.2633006473920582,0.5555912843819875,0.6082108748660348,0.6440611869397765,0.26863109082243025,0.45013130619446434,0.5467663408513973,0.3803972851176807,0.5225222364426201,0.08601329839668989,0.24711651951144759,0.6044451867416615,0.15759256020414017,0.5918387479665412,-0.17117411133749483,0.19226082739612968,-0.44858352228991305,-0.11031662761036873,0.6681417547783965,-0.14830131951857564,0.696372732820911,0.6997177631510412
COKE,0.6004555767996813,0.33012518061038304,0.8798606348655171,0.7100887103799711,0.394151621058422,0.7579628341449262,0.6478409837450243,0.7215080330770633,0.6046083902392005,0.24949657626434144,0.6552165871845874,0.8342256490040078,0.7858359655483723,0.6255944306816377,0.39820645311390945,-0.30611348642730357,0.8327418448321701,0.603749423079455,0.4989244902534148,1.0,-0.5019814721169388,0.8002774048318128,0.4073149425306023,-0.046638885686390595,-0.1621440051214832,0.2567893634849502,0.7271358236195565,-0.18069755113035454,0.16381654483110167,-0.31322050036570026,0.7645248675281414,0.8147940202489855,0.6054553230738193,0.4243937130382914,-0.6704244716641007,0.5065621607322753,-0.3474057038136604,-0.042649999393449184,0.904630754197919,0.7403524324124612,0.6745296618237158,0.7735781146414844,0.2389033614863452,0.7193768765576707,0.08147632387406624,-0.039690170249758586,0.3526536602885542,-0.26712034125472045,0.8220797000224371,0.6482059107556793,0.6463185798567285,0.7026999859300768,0.2968928707998272,0.845576367507065,0.7678371906120208,0.290231011164992,0.11714295098266382,0.7018747809457335,0.3947874129934351,0.46273930711117905,0.6724976678231805,0.744700405043979,0.2575565300638015,-0.05112154928509256,0.9182419073167334,0.6397318116200729,0.12704458960507986,0.4119099574863838,-0.005117916538090766,0.7334508081626823,0.35922339437610856,0.5887509185277053,0.8197887512163472,0.7071452577151781,0.6941029836646535,0.6157004504513106,0.5193513603548383,0.475260278866282,0.37037082240428654,0.2559469398023897,,0.25541122500487695,0.9414154125850446,0.49255596153310116,0.2271674391788755,0.10170063866185386,0.4758224742295547,0.05535081644007524,0.6309889871582077,0.5942164105611544,-0.47955087627931237,0.7862236913470978,0.5431263634872021,0.5215332211820675,0.5228280308242269,0.895722753091387,0.23355428188386013,0.6390798890255307,0.22308426098881423,0.177687233075569,0.7468704153151338,0.6796213522843173,0.7258818319095673,0.25425224812404856,0.6080560037174547,0.12876507647304242,0.5381275178319537,-0.10799551092070088,0.6928720922168342,0.1181219570913128,-0.060026035914935175,0.7848873710845357,0.4355738079143842,-0.1571256651046528,0.43331697558375704,-0.7124834296855433,0.5428663417398861,0.8609259438171589
