Ticker,UFPI,AMWD,IPX,EU,USGO,USAU,NB,ABAT,HYMC,ORLY,MAR,DASH,CTAS,SBUX,TSLA,NFLX,COST,AMZN,BKNG,COKE,CPB,SFM,PPC,KDP,KHC,MNST,MDLZ,PEP,APA,VNOM,WWD,PAA,CHRD,EXEEZ,EXEEW,EXE,FANG,EXEEL,LPLA,FITB,FCNCA,HBANM,HBANL,NDAQ,COIN,ABNB,CME,HOOD,IDXX,DXCM,ALNY,GEHC,NTRA,VRTX,GILD,AMGN,ISRG,REGN,FOXA,FWONK,ODFL,BKR,FWONA,ROP,CSX,HON,LIN,AXON,APPS,MVST,BYRN,CTLP,EOSE,FLNC,ENVX,NOVT,IDCC,RUN,AGNCL,GLPI,LINE,AGNCP,REG,AGNCO,SBAC,AGNCN,EQIX,AGNCM,QCOM,ADBE,PLTR,AVGO,META,GOOGL,GOOG,MSFT,NVDA,AAPL,LBRDA,LBRDK,FYBR,ROKU,FFIV,CMCSA,CHTR,CSCO,TMUS,WBD,NWE,CEG,AEP,EXC,XEL,LNT,EVRG,TLN,CWST,OTTR
MAR,0.4270814474950637,0.4326467033078319,0.10081142234055855,0.2546013270137463,0.03487771516196792,0.14265906819749113,0.10247387308335935,0.1574558743909871,0.1556817273568198,0.22949134810604363,1.0,0.4130319950563682,0.3775986037210373,0.24556515362371653,0.33077671955545807,0.31479741032259684,0.31003541085662767,0.3644174779889016,0.5259027738409723,0.11262455234430041,-0.024285255687939128,0.26096995515619903,0.10777104840365355,0.09057112969559568,0.08125432124157181,0.1145623996980616,0.2182326693076148,-0.011446374698503771,0.11951519948732871,0.24936667747639504,0.34022176025471634,0.28090851903561936,0.15298908935851244,-0.09932087296442563,-0.018335157808662503,0.2951004068565729,0.2241641472265115,-0.014622862061669286,0.32747464899130563,0.3706022428101819,0.35030360153749623,0.06235736956765886,0.218538237083326,0.37310568302218233,0.3077185279023432,0.5488682592539605,-0.014125245547325832,0.3098283023806598,0.3288582256488204,0.22907567241263785,0.1454736627633368,0.3720795036208088,0.2813943140701335,0.21158064270697147,0.11825759347808852,0.29002389667746087,0.33982428476865256,0.2353880737025049,0.1879385148745512,0.3538557166140198,0.36593279051047917,0.2666391187773258,0.3561887989655851,0.3225940457804794,0.39295828887607404,0.38653967971940556,0.3489294287732413,0.4463027408423794,0.26561352052149867,0.13557432939049732,0.23148686373967098,0.2974997721055948,0.16341784133257087,0.12141081522568617,0.25836124018887263,0.39945366313410846,0.3278555489433954,0.15562472922278953,0.11326544613164038,0.2398683660067566,,0.05907658341292456,0.12059372269769142,0.12711863515314764,0.019120153103634158,0.02374986104448502,0.1895564966408428,-0.0032977422908866427,0.35159610330072166,0.28097169518293424,0.3433318793191321,0.4129712758552479,0.3556952826010971,0.3252426625295781,0.3225123375601037,0.38228235448591796,0.2586032954731694,0.3786483544763942,0.2577716595229818,0.26014114123261944,0.2321079822600206,0.360355021904881,0.5672995711603105,0.25951060541454557,0.24694169212780692,0.2964075093686496,0.0925082444885433,0.24598325136484728,0.12971075210530927,0.29579786515872125,-0.06297563872623377,-2.797555034697684e-06,-0.05214525432046655,-9.545955392538613e-05,-0.01854393953014939,0.27286170735686266,0.33310775249249486,0.26668655567091226
DASH,0.25498456220277343,0.2971602463420105,0.10366110793500634,0.26902082572176295,0.06885340068856088,0.17102129173930203,0.05951146386304068,0.1555618674731292,0.21541571713427166,0.15313145461459068,0.4130319950563682,1.0,0.324514540933938,0.26015152732975944,0.19037869105091051,0.37749959420973156,0.34209775185211855,0.507285503346652,0.420213640284093,0.07030938656556023,-0.26872360914258014,0.24421236928270607,-0.008642267789722408,-0.014602223934355774,-0.08145695811418303,0.16749696897080757,-0.04363723849138726,-0.13838746575481856,0.031032325552117858,0.15705126705663275,0.3464263818834409,0.09158587039708006,0.08479505419070686,-0.0602858663299352,0.005424456605150631,0.09807850016495824,0.054190886628326114,-0.07173895748676752,0.10228243552644115,0.20279541225442468,0.09901663013752117,-0.028999732226184242,0.006963442795817174,0.24438371327554145,0.36253968378749746,0.4423510530708915,-0.15273288030657103,0.3646116424340705,0.2692157757809881,0.19253641022862436,0.15295775924807556,0.2578106144489706,0.3597123364759042,-0.004588899496299326,-0.03279297645733884,0.048404892728048855,0.3910765007448947,0.0733307682356194,-0.02364550343652592,0.1786855509622442,0.24833160598208825,0.07706010288877702,0.20525818013656705,0.20948567852523098,0.1636693975770544,0.1555142953544249,0.2450895070405365,0.38177162874134696,0.12049482830555219,0.0770438725426573,0.2439139015129275,0.200440823972139,0.1383835761842809,0.09420748963146526,0.23315613991982126,0.3115255203373708,0.3540372141713957,0.21254941591297477,0.08078188399401559,0.1090744183607793,,0.019430466251154688,0.0750478959685141,0.12834697043302054,-0.05154920507414513,0.010159411976324648,0.21917321490176653,0.05608537348602296,0.3517889103194825,0.26965623426881097,0.3305160638391928,0.3935006942121416,0.3985767457959817,0.3360035718090972,0.3110121206795919,0.3864251070344982,0.3215642482272971,0.2971143120466491,0.07939981015170935,0.07923033768169845,0.07860919834228382,0.34881705913326355,0.34410090807885985,0.00042231288152027354,0.06042179808319182,0.1970761994356366,0.02851830544374204,0.1029309809220386,0.049653154145839026,0.31603017174498954,-0.10329455950468325,-0.07170751235122676,-0.1073531945734959,-0.09398575944300537,-0.040376902028833414,0.2535990737595872,0.18800200079972026,0.19571456348849997
CTAS,0.34167627221089275,0.40235381285925814,0.08431693591885721,0.2767438470396844,-0.06393234020792248,0.10751723109503414,0.07799273233235482,0.07183971129892831,0.1335328788202574,0.40818106426185463,0.3775986037210373,0.324514540933938,1.0,0.16720465197170198,0.2501845953816582,0.3313695329166879,0.5361238291829359,0.3795024632455345,0.3809319466822976,0.30507600080709923,0.01634031214327304,0.34656933659314787,0.06703049416360232,0.2203865736491878,0.12659265085110002,0.2299156571472592,0.24556886362255997,0.2027623543305798,0.010884293041384344,0.14345354986031542,0.441916095060191,0.15741359828612428,0.07902435567717991,-0.07902791186353801,-0.06899202159737952,0.11080262948263324,0.09216556866850749,0.07331753041886002,0.18821858956425608,0.2635875465751428,0.2084858465933351,0.11049199458957801,0.20273530972463916,0.4166653071657794,0.2033512288163692,0.2972727991636317,0.04274623234967007,0.1864918695223196,0.3341379970749596,0.14719189978627967,0.27870194409351784,0.34931866256620214,0.35170230789598367,0.27365163136337534,0.18687491363957115,0.3606411850380387,0.4919012303465801,0.2856618918433669,0.14342399349622234,0.22384183312455538,0.318787418360473,0.0984958821273699,0.22082252147066603,0.4899817015826371,0.30929766034983264,0.4330216201982899,0.4848185784617254,0.36870245993265593,0.08600842499693163,0.06762361870875308,0.13705719552188753,0.23626162795877304,0.19583888506084032,0.13589635885949894,0.11069359703202847,0.4009789598405593,0.30631677949423675,0.1524015397342581,0.1333620275617583,0.3707650946819793,,0.16118371887554803,0.32122461693349547,0.18328329623324865,0.18575782314028788,0.06743701585632703,0.29286853575711935,0.1277875376261903,0.28375616018679073,0.34774605761630983,0.3445732110269019,0.3816706139554456,0.320451824078915,0.2622203683438441,0.2685122027807073,0.40854272807359276,0.25629391548730884,0.23152411343167634,0.18324126186361225,0.17909130702066278,0.20513079998122738,0.20474655459268848,0.45554945372521927,0.13927391659499,0.19108660567658764,0.2949799537227208,0.2828005329543252,0.14841756417685628,0.2835868756806885,0.29532063711532786,0.19407900734274036,0.164138274074258,0.20447185174460028,0.20407112707491998,0.25354524241448273,0.22909631336733488,0.408082980029267,0.23709211151925763
SBUX,0.22385386440622282,0.16948521261572688,0.07216079067598573,0.19859961168047782,0.12178533172008635,0.14509407170356167,0.09911236478822394,0.20119475593405545,0.0836822050745651,0.1478047897954083,0.24556515362371653,0.26015152732975944,0.16720465197170198,1.0,0.1303947358107971,-0.013416295891443306,0.2429292835169186,0.1415322875133877,0.2409573389389295,0.07786374975729354,-0.047244242349575076,0.15492465067050917,-0.14608957360433403,0.24196251442085648,0.15435391501226342,0.16762015692194718,0.174571803456956,0.1794996798411064,0.029131167452601046,0.029526627131633728,0.1737301791655497,0.09326898010500824,0.07270905680351095,-0.09116256487089164,-0.040542361596884104,0.10198941192607269,-0.022187698925353928,-0.0670828043019507,0.08807447667145847,0.19895207078439409,0.07371437069090737,0.13316396791236246,0.10469278966045982,0.16166504230819867,0.20636515483910936,0.16548608884109142,0.010603970436675027,0.2056402058826588,0.22417168737263377,0.06660738949705981,0.11434450292594302,0.16345022068989576,0.12105539471987868,0.05502884000345546,0.030150777279623876,0.1780472694899964,0.19553634883954774,0.138336526404535,0.08910522915141306,0.09859869616625097,0.14167341292256366,0.10321012265326909,0.14150198630489955,0.15238288825944316,0.23274276191240137,0.295554451556374,0.25118777206280557,0.09734279874646413,0.10934895521195269,0.11250249511043196,0.0006191315808372666,0.039038260896006344,0.08054705716287479,0.1538662730785707,0.2561656206839742,0.15448743166820195,0.1613222773400715,0.18843083266353594,0.07800020152924365,0.19248134032159117,,-0.007290517171712933,0.2143186169937805,0.018081971820808028,0.11800635378564538,-0.03508610195236359,0.1380373577802561,0.002362286891784448,0.07502772301583123,0.058394411703456106,0.07256524594726473,0.09045123003410073,0.02736725965926421,0.10182105956551638,0.09415867847737618,0.09604806904615795,-0.028673471489410025,0.19887328751240313,0.147279940691817,0.14291785833611226,0.03762261189592828,0.23233315597530615,0.19932317592269946,0.22740577751580396,0.1441414750768782,0.24454853501609025,0.2427787888238713,0.26354169399162364,0.19511456351276393,0.05364868151557881,0.05186446707420542,0.10821359461737122,0.1819433767184395,0.16940840981806013,0.11990260165532209,0.07808380180988936,0.17118727519298513,0.1409551935117787
TSLA,0.2269653108252804,0.3230091028683343,0.12749047938393188,0.19408629207733538,0.03236217475131476,0.1330843961061692,0.13629304332920364,0.07192743713903262,0.20768494084766975,0.02674329104582843,0.33077671955545807,0.19037869105091051,0.2501845953816582,0.1303947358107971,1.0,0.3344670007334494,0.2834070988309308,0.331083221549884,0.24534853346647412,0.15498725292047358,0.009766912237053333,0.15797187533089055,0.14266047947558722,0.12492392518945725,0.05202567965067477,0.09532467427858311,0.13143674113745654,-0.021706490397204025,-0.0037871131289986333,0.0969050588246589,0.17274916365677057,0.20662797045801543,0.1042872603754952,-0.04500727156500018,0.029867963544229915,0.19664830743460887,0.09222478389092657,-0.017765683737726967,0.22175776322806884,0.16343464618657427,0.17654472651559816,0.02347722769233413,0.07037362428672035,0.24243129710960223,0.2703184844662632,0.3019183168703437,-0.072668978046573,0.31990140597818084,0.21419107870773796,0.06539023377517043,0.12682043242323487,0.2739193212798811,0.28855231131934594,0.10092967968442305,0.005301359442622079,0.057072574348343195,0.2649718362039821,0.1758240345155117,0.11724271773765982,0.135752149720668,0.23802728534867612,0.13722830981468997,0.14632413875203093,0.11236379697427747,0.08762259190923447,0.22792097306366182,0.0812236451600688,0.26984870540330147,0.06619586298747107,0.07618538428851833,0.23799458994842565,0.21708153896480192,0.16256883770599465,0.2816019936321495,0.25693201517453806,0.2923556899241986,0.2926468465395001,0.12317886985459837,0.07783175307405432,0.13302699977801077,,0.08960391389092745,0.1262820037677018,-0.017479884781298485,0.03075294474288644,0.03868727291191063,0.21395349723429502,0.06642241547463765,0.31893841995415173,0.25114840069666794,0.29931558126845276,0.3864048043765984,0.26062763118195004,0.3027199801956745,0.3079948205870378,0.29410631922406616,0.19516965942850184,0.38344725464043455,0.192307905898179,0.19197723834695443,0.21800447374036286,0.3487033976338242,0.3279822272338569,0.1473190509939117,0.18784576509137782,0.11815168763716213,0.0394980830343741,0.12730494953028265,0.1489847998393124,0.1770500191006578,-0.014416795841885089,0.008587785518890292,0.026302112792973727,0.05937125649686035,0.05026252836759194,0.24875471610441177,0.17780371716238333,0.19060735106865712
NFLX,0.17010520737560472,0.2279504249834349,0.11378128606263596,0.26497930422234506,0.04834738068023311,0.21751358682369293,0.10444858490302533,0.09078153208321324,0.28942044662971483,0.160969586242065,0.31479741032259684,0.37749959420973156,0.3313695329166879,-0.013416295891443306,0.3344670007334494,1.0,0.3780065986779482,0.48912137838469866,0.3918967737466336,0.08309199633600815,-0.1841102517338097,0.2241928329609336,0.1030620396877335,0.009504648485777785,-0.1124779162485429,0.0024330804512052765,0.04322499152133803,-0.12008691971320418,0.05512639871178353,0.16297173515177085,0.2634535449756267,0.2769037544961121,0.15109014158505707,0.0054260323562566395,0.014487494841169173,0.12807425398402117,0.20037836444473708,0.02262470474148033,0.20243907859149302,0.0028221873703213264,0.1420684772080324,-0.04296026667497375,0.09478317214672252,0.21260727430192153,0.2589453901543962,0.3877359352205335,-0.003846814429592238,0.33389700252457066,0.2363996870353543,0.13697335519675619,0.18247228650403413,0.26220930588682595,0.3557468329826342,0.14300559681451186,0.010705609624916132,0.1208774362318246,0.4668813301625643,0.19848813145613148,0.16052069999714333,0.2776949674627297,0.20183321735106252,0.14291295966600293,0.2678692182181115,0.2702378863526879,0.134617170388629,0.20672976186608208,0.2707468696430991,0.43755120001119713,0.07420214143524635,0.04289355315118235,0.2599568565556309,0.24122339831714046,0.03359942962797588,0.13157467661937677,0.15932383618497478,0.24779330578601694,0.27812602724870716,0.13421540033324142,-0.02218529888263471,0.10144196342879724,,0.022474812892163864,0.04121497224196651,0.12193065153588464,-0.07330292616120711,0.04774132300136145,0.17323878875078486,0.011857316167353192,0.3699594994112128,0.41755205535726586,0.3698979422765605,0.44867072681635506,0.5010968195143755,0.4059069513514941,0.3897049785706927,0.48072141086404624,0.43793988879500056,0.30553545454220726,0.023047142475922884,0.025091688872841304,0.1481316581065956,0.28938188018915945,0.3767146449017484,0.0683892455133701,0.08274920706445617,0.18195415075866966,0.05231283975791345,0.12322461505280709,0.016733796542642232,0.32289469894303796,-0.10179639532565968,-0.10879983790744,-0.046765327716132045,-0.11540044769335935,-0.02141882082106229,0.2720804416507422,0.22899551369082927,0.14292923059281046
COST,0.2013613894165362,0.23729109069361673,0.04094140595815374,0.23900074884956862,-0.02050288886904017,0.20272380248001962,0.022621775282270315,0.05415579172233917,0.12103570803092588,0.24766722559446516,0.31003541085662767,0.34209775185211855,0.5361238291829359,0.2429292835169186,0.2834070988309308,0.3780065986779482,1.0,0.4068374794919421,0.375619937992958,0.273322570341646,-0.022282435369884074,0.349372394281962,-0.012732760631631057,0.09352948057242436,0.013910260597787973,0.21651274194109021,0.15534082884401126,0.08841049203046476,-0.03302501721978244,0.12180343307863283,0.35720070702820456,0.14650397617324673,0.030769152206408756,-0.07853927425356519,-0.028126678037363524,0.07049514681385222,0.06485428777307596,-0.0787439647519932,0.1912164957209556,0.14322864401063926,0.1932231370213263,0.1330203017025797,0.05698828600150584,0.31969390011373,0.267826109461712,0.3372020988989661,0.044573539918309195,0.2905930889456018,0.2884205959030611,0.14531961252439043,0.15051509818431708,0.29321190560255145,0.430471664384256,0.18524964995185594,-0.02116950847569794,0.2390267998075462,0.5909707175182598,0.2592508726974441,-0.05402362269904847,0.1508880122396736,0.19691811750455884,0.08878668196309342,0.13470019596816316,0.3185190918323688,0.191941281654255,0.3562370738097095,0.34318701332098817,0.4123814159103153,0.0180287425308557,0.04384564434895431,0.19732670842940822,0.23422583633747424,0.12311736998970685,0.10224674406794275,0.1961915893650674,0.3329745955397108,0.3010140704468062,0.0941291982357869,0.08243364933398656,0.23180864639048113,,0.154466982168777,0.18233547681184334,0.11904246337635717,0.03318464533782454,0.033903578601101665,0.3453225131508678,0.1303536041612463,0.3611944295612532,0.3408246811868224,0.3879274143259895,0.44951327343237096,0.49098092005442595,0.23934442099324726,0.23638483604883456,0.4536009502148906,0.3685913436765681,0.3052134726057686,0.08218867196240572,0.07337477031667591,0.16303410842038593,0.24843867375097656,0.350511242642812,0.03218109634955961,0.13023382962130517,0.1133414684029185,0.20323545528950585,0.054488893965568254,0.0927687187817257,0.2971693211566649,-0.0175529551805681,-0.0029103482386340818,-0.01838749205518085,0.03076388809804579,0.0751102700153101,0.2755926348808532,0.3437133605634224,0.08259579259036491
AMZN,0.2632416509883339,0.34056127634274846,0.11175378531762975,0.32230127855070717,-0.04361012421830046,0.15901140651962656,0.1334042259924549,0.14961868057302657,0.23108809973239058,0.20555906462403276,0.3644174779889016,0.507285503346652,0.3795024632455345,0.1415322875133877,0.331083221549884,0.48912137838469866,0.4068374794919421,1.0,0.3228427175601944,0.19147096518612897,-0.16166043982351566,0.1884669337875254,-0.09613727370172809,0.0200683980381331,-0.0648690991270004,0.15427815058974698,0.07139167950324266,-0.09592349499791682,-0.024209247592010198,0.12040504193416321,0.34051647933970375,0.19156701497556947,0.06015952388097904,-0.03437273617520101,-0.08458114001604396,0.16605823190447216,0.05326678665686226,-0.10016330974055962,0.20705484253631568,0.09152263454767023,0.20434745365659718,0.07211295597692739,0.08470860478961184,0.24738440076457335,0.29876260956227824,0.4598845302038367,-0.0808143575156555,0.38172396042592005,0.33995649517183507,0.12490489013782399,0.29503806680574807,0.25985260783973285,0.4097834177983915,0.16490138499577428,0.05834752661990758,0.14251729060896695,0.4538238653328874,0.262794598977399,0.00458596327051069,0.31278517207411266,0.23096285584308146,0.012401317433815548,0.3043106349982976,0.24470983757918455,0.19448823285083283,0.22820856369709974,0.25816480825970023,0.35684259314766,0.15985572212201282,0.08511132921771927,0.235362730545698,0.22795084209094502,0.1816532212522275,0.20083831690398177,0.2367801307925083,0.33622028473915205,0.28597534507032346,0.20300166975435024,0.01837552581950311,0.1069501013768116,,0.13778011930311865,0.12582326209865777,0.0867049124463984,0.009549198383597563,-0.04077536580315769,0.2631222087383837,0.02594716096429632,0.3288215694298146,0.5349972642603132,0.3403707406307256,0.523783064693552,0.5728665633910702,0.5845111284246641,0.5602490601138356,0.6954827535633917,0.4047097014651905,0.43076888003253844,0.1991766505833472,0.20190193653203295,0.16210561933594636,0.3963098646348327,0.5287623062015426,0.11642154981862851,0.2255191603590967,0.2817212986334779,0.04141985327700963,0.15706996625867456,0.037249009634535424,0.2441574598444028,-0.12242153488811905,-0.09352578016423772,-0.07935995401018675,-0.11274277327697205,-0.04124846722766042,0.20168638360639152,0.23019088615541206,0.1841924978779833
BKNG,0.3318597987937313,0.3317791977675374,0.0676902017343093,0.1811131099941134,0.016276991766168755,0.10549830545209543,0.1091496371945979,0.11317423361826243,0.11988091231341126,0.2581334521175717,0.5259027738409723,0.420213640284093,0.3809319466822976,0.2409573389389295,0.24534853346647412,0.3918967737466336,0.375619937992958,0.3228427175601944,1.0,0.1551721818551394,-0.10283991251047885,0.2602093844262731,0.12699464755319584,0.11280635332806228,0.018702788816321574,0.18740571635673398,0.10218188218068427,-9.016964540595846e-06,0.003074323933758973,0.15350062982880983,0.31212767898813315,0.20466066879882447,0.09873963264492423,-0.04317136119981379,-0.01847825011683533,0.13935582419648462,0.08820847595866241,0.03475023057760192,0.17726586555405932,0.22608711832717493,0.21751942948412936,0.012393060093085143,0.10532874522548469,0.28667817899730763,0.2591360653779628,0.43563087504995185,-0.07662022232669513,0.31221433817836247,0.334212741839427,0.2063446853969241,0.16371147830491875,0.302971530437886,0.30263752000695515,0.10579394059529114,0.08556578407110654,0.26342186702572545,0.3944666116945653,0.25410369639493585,0.1525010953604582,0.2756126878019109,0.24412735031586463,0.18370892933623878,0.2682082656637046,0.21330003280177204,0.2528553015312079,0.2783607912691891,0.33939849648704623,0.40011780977782097,0.10934575905479997,0.1036976986692195,0.09732108308582663,0.18663064530940668,0.08335251561441455,0.11187009859141388,0.181864018121762,0.27880640156944986,0.328927894583986,0.1937746753043156,-0.007953167895550678,0.16920023341296528,,-0.017706939832605826,0.11491994491569664,0.1645780481437487,0.03052913717799921,0.05639325618742052,0.24632187603127906,0.05614265363210601,0.359028483152739,0.24977582433044174,0.3209569784042283,0.4756375636273205,0.307283831979841,0.2534352396156497,0.25458049282206374,0.4044169369122353,0.29439683978173975,0.26377399483457126,0.19478584293309328,0.19167437300994034,0.15488622068516766,0.2442443651148315,0.38625583867386487,0.22009583077888234,0.2077738539104246,0.23522895433749094,0.14707985268669269,0.24271456723080936,0.09611100770814301,0.33493260048563406,-0.045788223335604304,-0.06613728946675103,0.014777090307949133,0.04507737470742875,0.034369983420504346,0.2639755008298758,0.2600510737381271,0.20762211172862227
COKE,0.2479941719099796,0.24079256759909248,0.028865837135076445,0.06388331432393954,0.08258111216955215,0.06407419686075531,0.020264032281997756,0.015913275385270775,-0.031459681650116145,0.15936544273930392,0.11262455234430041,0.07030938656556023,0.30507600080709923,0.07786374975729354,0.15498725292047358,0.08309199633600815,0.273322570341646,0.19147096518612897,0.1551721818551394,1.0,0.14129879816618726,0.22946894995918088,0.18577849409858288,0.16072244875886263,0.20559531941337286,0.2871595645499452,0.2745358119620411,0.19507567041313514,0.06365449057195781,0.12412808102799999,0.2191052411377688,0.16347898346968273,0.1257827864507061,-0.003507421338155488,-0.0012966688609957716,0.054991946513595874,0.0885299732788704,0.10357983023671148,0.181515034558259,0.21420913344765288,0.19963060302149202,0.18372076676276686,0.09142391519106119,0.1520240934002428,0.08104000045719356,0.06750928274866329,0.06513182250979781,0.14510495950690327,0.07431111012846939,0.013415603417157291,0.038321784204808,0.10323440711339736,0.13350824189476826,0.13487900030101557,0.0739560096683805,0.1603427543274101,0.16094772543645916,0.2025348430030237,0.10244390245887523,0.12110063632236284,0.18435906429722404,0.11189768187239434,0.12848686177072707,0.17135309284281594,0.2029982037006505,0.12288840034546678,0.17260177400003857,0.0622879693468075,0.024622200409221067,0.1006445692418971,0.09802207192493007,0.2267128994102485,0.03756139265959766,0.18460425906955577,0.1359479331316241,0.16856774680086548,0.1839550963964255,0.13881880140036487,0.09156965395647626,0.2144783755454495,,0.06777354157197231,0.2680019659051502,0.03986251540651377,0.1300721894835097,0.08070429513214998,0.15624167282805104,0.12118773766039859,0.016224973536065126,0.20886114552245522,0.16562622768143156,0.08143160160777244,0.13959212129247653,0.04097497659073391,0.04118421280333936,0.1939936961519269,0.027310270219792838,0.09698788453597924,0.13575670214471344,0.12385567712137523,0.11140506686851609,0.061188913457002767,0.17605622832973172,0.03251478606048644,0.11900258927962222,0.11761472709695045,0.13501542267247374,0.15905740792928133,0.235221397569175,0.1336422197173364,0.21259791089925054,0.1501931568288908,0.15623700789986816,0.18543662233156769,0.28805080666982097,0.12132196194658049,0.22939998030948247,0.22286292608539515
